Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,1942.0,1965.0,1942.0,1958.050048828125,1951.7705078125,293809
2020-12-08,1963.0,2014.199951171875,1950.1500244140625,1993.75,1987.35595703125,683240
2020-12-09,2013.0,2033.800048828125,2000.0,2026.6500244140625,2020.1505126953125,917242
2020-12-10,2020.0,2028.4000244140625,2000.949951171875,2007.199951171875,2000.7628173828125,270177
2020-12-11,2011.199951171875,2037.800048828125,1974.4000244140625,2005.5999755859375,1999.16796875,689028
2020-12-14,2013.0,2015.25,1987.050048828125,1991.1500244140625,1984.764404296875,232903
2020-12-15,1992.9000244140625,1992.9000244140625,1961.5,1974.0,1967.6693115234375,211535
2020-12-16,1988.0,1995.0,1965.75,1976.050048828125,1969.7127685546875,272748
2020-12-17,1980.9000244140625,2005.0,1977.0999755859375,1985.050048828125,1978.6839599609375,238834
2020-12-18,1983.0,2005.0,1965.0,1992.25,1985.86083984375,218330
2020-12-21,2010.0,2022.0,1856.050048828125,1939.75,1933.5291748046875,1499610
2020-12-22,1940.0,1958.4000244140625,1887.75,1936.5999755859375,1930.3892822265625,972241
2020-12-23,1932.800048828125,1951.199951171875,1920.0,1943.800048828125,1937.5662841796875,299743
2020-12-24,1950.800048828125,1998.6500244140625,1947.050048828125,1993.9000244140625,1987.5054931640625,289379
2020-12-28,2004.0999755859375,2024.9000244140625,1995.5999755859375,2003.25,1996.8255615234375,335518
2020-12-29,2007.3499755859375,2012.800048828125,1982.5999755859375,1989.199951171875,1982.820556640625,250017
2020-12-30,1992.550048828125,2006.8499755859375,1975.9000244140625,1995.5,1989.100341796875,224277
2020-12-31,1994.75,2011.0,1980.0,1984.6500244140625,1978.28515625,465795
2021-01-01,1986.1500244140625,1997.300048828125,1982.300048828125,1987.1500244140625,1980.7772216796875,157713
2021-01-04,1988.550048828125,1997.9000244140625,1967.9000244140625,1990.6500244140625,1984.2659912109375,345853
2021-01-05,1972.050048828125,1984.0,1956.0,1966.0,1959.6949462890625,338549
2021-01-06,1968.0,1968.0,1905.0,1914.1500244140625,1908.0113525390625,864039
2021-01-07,1921.9000244140625,1945.199951171875,1905.6500244140625,1911.0,1904.871337890625,564975
2021-01-08,1920.9000244140625,1938.199951171875,1912.699951171875,1933.050048828125,1926.8507080078125,299804
2021-01-11,1935.0,1938.9000244140625,1892.25,1897.0,1890.916259765625,415573
2021-01-12,1910.0,1960.0,1900.0,1956.6500244140625,1950.375,497793
2021-01-13,1964.800048828125,1974.949951171875,1918.6500244140625,1939.0999755859375,1932.8812255859375,474934
2021-01-14,1939.0999755859375,1966.5,1936.050048828125,1960.5999755859375,1954.312255859375,1829840
2021-01-15,1960.0,1973.1500244140625,1920.1500244140625,1937.5999755859375,1931.385986328125,1266407
2021-01-18,1940.0,1996.5999755859375,1922.6500244140625,1983.5,1977.138916015625,1363505
2021-01-19,1994.0,2030.9000244140625,1993.6500244140625,2016.300048828125,2009.833740234375,591919
2021-01-20,2022.5,2058.050048828125,2001.25,2054.85009765625,2048.26025390625,488577
2021-01-21,2082.0,2119.800048828125,2075.0,2097.85009765625,2091.122314453125,1545088
2021-01-22,2114.800048828125,2115.89990234375,2035.199951171875,2049.64990234375,2043.07666015625,507943
2021-01-25,2052.0,2052.0,1932.199951171875,1939.699951171875,1933.479248046875,1345520
2021-01-27,1930.199951171875,1930.199951171875,1888.0,1895.25,1889.171875,1740178
2021-01-28,1879.0,1923.3499755859375,1870.1500244140625,1876.5999755859375,1870.5816650390625,2069380
2021-01-29,1896.699951171875,1911.75,1830.0,1843.1500244140625,1837.239013671875,926815
2021-02-01,1845.199951171875,1904.699951171875,1845.199951171875,1895.3499755859375,1889.271484375,818509
2021-02-02,1915.699951171875,1938.300048828125,1855.0,1926.449951171875,1920.271728515625,1088933
2021-02-03,1927.0,1951.0,1900.0,1930.300048828125,1924.1094970703125,921546
2021-02-04,1921.0,1939.699951171875,1905.050048828125,1923.949951171875,1917.77978515625,1619015
2021-02-05,1933.0,1944.199951171875,1920.0,1924.0,1917.8297119140625,322014
2021-02-08,1931.199951171875,1968.25,1929.050048828125,1951.5,1945.241455078125,702232
2021-02-09,1967.699951171875,1990.0,1952.0,1955.949951171875,1949.6771240234375,602162
2021-02-10,1957.699951171875,1983.949951171875,1928.0,1975.25,1968.915283203125,470988
2021-02-11,1977.449951171875,2062.199951171875,1971.199951171875,2055.550048828125,2048.957763671875,1942646
2021-02-12,2059.699951171875,2077.5,2015.550048828125,2041.25,2034.70361328125,640628
2021-02-15,2049.0,2060.550048828125,2025.4000244140625,2032.5999755859375,2026.0814208984375,325784
2021-02-16,2040.0,2079.0,2037.5,2059.64990234375,2053.04443359375,361465
2021-02-17,2058.0,2095.0,2050.85009765625,2082.75,2076.070556640625,692483
2021-02-18,2085.75,2107.699951171875,2059.699951171875,2065.5,2058.8759765625,298538
2021-02-19,2065.0,2104.949951171875,2058.0,2080.550048828125,2073.877685546875,398673
2021-02-22,2080.0,2089.699951171875,1995.0999755859375,2007.4000244140625,2000.9622802734375,649015
2021-02-23,2028.0,2053.10009765625,2013.800048828125,2024.25,2017.7581787109375,420916
2021-02-24,2025.800048828125,2081.5,2000.550048828125,2059.800048828125,2053.194091796875,1580648
2021-02-25,2078.0,2152.25,2071.0,2144.85009765625,2137.971435546875,2401302
2021-02-26,2109.0,2133.39990234375,2070.14990234375,2083.85009765625,2077.167236328125,902603
2021-03-01,2114.449951171875,2114.449951171875,2063.199951171875,2101.14990234375,2094.411376953125,366701
2021-03-02,2124.0,2130.0,2089.25,2106.199951171875,2099.4453125,269778
2021-03-03,2121.699951171875,2220.0,2107.199951171875,2201.35009765625,2194.290283203125,1101111
2021-03-04,2179.699951171875,2189.64990234375,2158.0,2175.699951171875,2168.722412109375,1316695
2021-03-05,2168.0,2212.5,2155.0,2178.550048828125,2171.5634765625,430447
2021-03-08,2171.5,2231.0,2169.449951171875,2190.449951171875,2183.425048828125,375048
2021-03-09,2200.0,2214.699951171875,2146.199951171875,2190.199951171875,2183.176025390625,312285
2021-03-10,2211.0,2215.75,2170.14990234375,2181.699951171875,2174.703125,249199
2021-03-12,2199.0,2205.0,2123.64990234375,2138.64990234375,2131.791259765625,298281
2021-03-15,2138.64990234375,2148.800048828125,2080.89990234375,2108.75,2101.987060546875,513109
2021-03-16,2114.800048828125,2125.800048828125,2096.050048828125,2100.449951171875,2093.7138671875,223111
2021-03-17,2100.0,2103.75,2035.3499755859375,2055.14990234375,2048.55908203125,243197
2021-03-18,2071.10009765625,2085.0,2001.0,2009.5,2003.055419921875,975274
2021-03-19,1988.300048828125,2095.0,1981.199951171875,2081.89990234375,2075.22314453125,729355
2021-03-22,2075.0,2075.0,2033.9000244140625,2061.85009765625,2055.23779296875,317137
2021-03-23,2064.0,2109.89990234375,2057.25,2089.050048828125,2082.350341796875,578793
2021-03-24,2080.550048828125,2080.550048828125,2040.800048828125,2047.300048828125,2040.7342529296875,307569
2021-03-25,2050.550048828125,2057.550048828125,1985.0,1992.75,1986.3592529296875,309621
2021-03-26,2010.0,2014.949951171875,1973.050048828125,1994.25,1987.8543701171875,800154
2021-03-30,2009.699951171875,2048.5,1992.0,2028.5999755859375,2022.09423828125,266010
2021-03-31,2015.3499755859375,2049.89990234375,1999.0,2003.199951171875,1996.775634765625,207901
2021-04-01,2019.699951171875,2030.0,2003.3499755859375,2021.699951171875,2015.21630859375,246593
2021-04-05,2025.0,2025.0,1961.8499755859375,1992.800048828125,1986.4090576171875,253365
2021-04-06,2001.25,2005.0,1970.0,1983.6500244140625,1977.2884521484375,337567
2021-04-07,1992.199951171875,2046.0999755859375,1992.199951171875,2002.800048828125,1996.376953125,281524
2021-04-08,2010.050048828125,2021.1500244140625,1993.5,2005.0,1998.5699462890625,1534983
2021-04-09,2003.0,2006.800048828125,1980.0999755859375,1982.6500244140625,1976.2916259765625,241161
2021-04-12,1956.050048828125,1966.25,1900.550048828125,1911.300048828125,1905.17041015625,666100
2021-04-13,1925.0,1940.1500244140625,1918.3499755859375,1931.9000244140625,1925.704345703125,265483
2021-04-15,1920.5,1960.6500244140625,1913.5999755859375,1943.9000244140625,1937.6658935546875,328742
2021-04-16,1944.0,1949.5,1926.5999755859375,1934.0,1927.797607421875,1494385
2021-04-19,1901.0,1916.5999755859375,1891.0,1902.550048828125,1896.448486328125,485900
2021-04-20,1914.699951171875,1919.9000244140625,1890.550048828125,1901.4000244140625,1895.3021240234375,414659
2021-04-22,1896.0,1914.449951171875,1877.5999755859375,1906.050048828125,1899.937255859375,1180007
2021-04-23,1903.0,1919.0,1896.0,1904.4000244140625,1898.2926025390625,370043
2021-04-26,1916.25,1961.0,1911.8499755859375,1937.449951171875,1931.2364501953125,1330622
2021-04-27,1943.0,1997.550048828125,1940.9000244140625,1988.9000244140625,1982.5216064453125,348348
2021-04-28,1999.449951171875,2007.4000244140625,1980.75,1996.050048828125,1989.648681640625,442402
2021-04-29,2016.6500244140625,2045.0,2008.0,2023.199951171875,2016.7115478515625,253013
2021-04-30,2014.699951171875,2036.4000244140625,1987.4000244140625,1994.449951171875,1988.0537109375,321474
2021-05-03,1963.699951171875,1979.0,1943.699951171875,1959.25,1952.9666748046875,693942
2021-05-04,1954.0,1967.5,1911.0,1916.550048828125,1910.403564453125,1021839
2021-05-05,1919.699951171875,1937.9000244140625,1908.1500244140625,1919.75,1913.59326171875,287285
2021-05-06,1926.0,1934.1500244140625,1907.25,1929.9000244140625,1923.7108154296875,231521
2021-05-07,1940.0,1955.449951171875,1925.9000244140625,1931.300048828125,1925.1063232421875,178669
2021-05-10,1943.75,1946.0999755859375,1920.4000244140625,1925.699951171875,1919.524169921875,225581
2021-05-11,1917.0,1938.6500244140625,1910.050048828125,1933.699951171875,1927.49853515625,265869
2021-05-12,1934.0,1934.0,1907.75,1913.550048828125,1907.4132080078125,373114
2021-05-14,1925.0999755859375,1941.5,1906.5,1936.8499755859375,1930.638427734375,515884
2021-05-17,1938.699951171875,1963.1500244140625,1931.0,1960.550048828125,1954.262451171875,405141
2021-05-18,1978.0,2002.6500244140625,1972.0999755859375,1987.800048828125,1981.4251708984375,578117
2021-05-19,1982.0,2016.5999755859375,1972.0999755859375,1996.3499755859375,1989.9476318359375,563712
2021-05-20,1996.3499755859375,2010.800048828125,1981.0999755859375,1985.300048828125,1978.93310546875,276354
2021-05-21,1995.699951171875,2009.0,1980.0,2000.9000244140625,1994.4830322265625,210603
2021-05-24,2007.4000244140625,2009.5,1981.5999755859375,1985.550048828125,1979.182373046875,710011
2021-05-25,1990.050048828125,1997.0,1960.0999755859375,1964.5,1958.1998291015625,204518
2021-05-26,1984.9000244140625,1984.9000244140625,1966.0,1969.6500244140625,1963.333251953125,184227
2021-05-27,1970.9000244140625,1992.199951171875,1963.0999755859375,1978.199951171875,1971.8558349609375,274228
2021-05-28,1990.0,2105.0,1985.0999755859375,2094.89990234375,2088.181396484375,2158323
2021-05-31,2101.0,2191.5,2082.0,2160.449951171875,2153.521240234375,2034450
2021-06-01,2164.10009765625,2201.699951171875,2147.35009765625,2168.25,2161.29638671875,916472
2021-06-02,2159.89990234375,2209.89990234375,2158.550048828125,2201.300048828125,2194.240478515625,400317
2021-06-03,2222.0,2250.0,2196.10009765625,2209.25,2202.164794921875,760173
2021-06-04,2219.0,2219.0,2183.800048828125,2190.60009765625,2183.57470703125,261311
2021-06-07,2205.89990234375,2241.800048828125,2184.60009765625,2227.300048828125,2220.156982421875,615525
2021-06-08,2224.64990234375,2227.0,2198.39990234375,2214.699951171875,2207.597412109375,152318
2021-06-09,2219.89990234375,2221.60009765625,2158.25,2174.75,2167.775634765625,359005
2021-06-10,2192.199951171875,2229.949951171875,2177.199951171875,2182.699951171875,2175.699951171875,268564
2021-06-11,2186.699951171875,2227.89990234375,2182.699951171875,2213.0,2213.0,229252
2021-06-14,2214.0,2258.300048828125,2196.0,2245.300048828125,2245.300048828125,386196
2021-06-15,2256.25,2274.5,2241.199951171875,2249.699951171875,2249.699951171875,634070
2021-06-16,2248.0,2248.0,2206.75,2211.64990234375,2211.64990234375,497096
2021-06-17,2200.25,2235.0,2179.85009765625,2215.550048828125,2215.550048828125,351428
2021-06-18,2217.25,2234.949951171875,2184.25,2225.050048828125,2225.050048828125,267640
2021-06-21,2204.35009765625,2247.699951171875,2200.949951171875,2237.60009765625,2237.60009765625,243713
2021-06-22,2254.699951171875,2260.75,2220.0,2226.0,2226.0,271039
2021-06-23,2249.0,2250.0,2201.449951171875,2205.10009765625,2205.10009765625,674944
2021-06-24,2214.800048828125,2215.0,2140.0,2153.35009765625,2153.35009765625,1045454
2021-06-25,2159.800048828125,2159.800048828125,2081.14990234375,2104.300048828125,2104.300048828125,835596
2021-06-28,2124.0,2127.10009765625,2081.10009765625,2086.0,2086.0,663274
2021-06-29,2089.0,2109.0,2083.300048828125,2087.199951171875,2087.199951171875,447665
2021-06-30,2095.0,2123.5,2091.949951171875,2110.89990234375,2110.89990234375,426251
2021-07-01,2114.10009765625,2122.0,2094.550048828125,2097.75,2097.75,425382
2021-07-02,2099.89990234375,2133.25,2094.25,2129.199951171875,2129.199951171875,227146
2021-07-05,2137.800048828125,2153.0,2131.5,2149.89990234375,2149.89990234375,461608
2021-07-06,2150.0,2150.050048828125,2121.0,2125.949951171875,2125.949951171875,277840
2021-07-07,2126.35009765625,2127.75,2098.699951171875,2110.14990234375,2110.14990234375,432960
2021-07-08,2115.0,2115.800048828125,2081.0,2092.89990234375,2092.89990234375,319555
2021-07-09,2086.89990234375,2091.199951171875,2065.949951171875,2073.199951171875,2073.199951171875,439784
2021-07-12,2081.800048828125,2101.75,2075.14990234375,2084.449951171875,2084.449951171875,1575869
2021-07-13,2100.0,2103.300048828125,2088.10009765625,2099.550048828125,2099.550048828125,356025
2021-07-14,2102.699951171875,2106.800048828125,2082.0,2086.0,2086.0,143306
2021-07-15,2096.0,2096.0,2078.64990234375,2083.25,2083.25,211763
2021-07-16,2085.0,2114.5,2085.0,2111.800048828125,2111.800048828125,333073
2021-07-19,2104.0,2124.0,2093.0,2099.10009765625,2099.10009765625,1466286
2021-07-20,2097.35009765625,2108.10009765625,2084.0,2093.60009765625,2093.60009765625,262169
2021-07-22,2111.199951171875,2124.10009765625,2098.800048828125,2121.0,2121.0,170937
2021-07-23,2135.0,2135.0,2102.85009765625,2105.199951171875,2105.199951171875,253418
2021-07-26,2110.0,2121.60009765625,2071.699951171875,2077.699951171875,2077.699951171875,378150
2021-07-27,2079.0,2083.5,2041.199951171875,2054.300048828125,2054.300048828125,271432
2021-07-28,2060.10009765625,2060.14990234375,2016.5999755859375,2036.8499755859375,2036.8499755859375,207230
2021-07-29,2050.0,2074.39990234375,2043.75,2055.25,2055.25,142646
2021-07-30,2055.25,2068.14990234375,2030.4000244140625,2035.4000244140625,2035.4000244140625,228312
2021-08-02,2047.199951171875,2079.0,2041.0,2071.5,2071.5,406792
2021-08-03,2085.0,2091.25,2064.14990234375,2086.89990234375,2086.89990234375,318185
2021-08-04,2097.60009765625,2114.10009765625,2087.0,2103.550048828125,2103.550048828125,297852
2021-08-05,2116.89990234375,2154.60009765625,2104.300048828125,2133.300048828125,2133.300048828125,357064
2021-08-06,2125.199951171875,2146.0,2079.199951171875,2089.050048828125,2089.050048828125,336073
2021-08-09,2076.199951171875,2089.5,2065.800048828125,2077.25,2077.25,236037
2021-08-10,2084.699951171875,2112.800048828125,2073.550048828125,2088.39990234375,2088.39990234375,415981
2021-08-11,2099.0,2119.5,2082.550048828125,2116.10009765625,2116.10009765625,346083
2021-08-12,2125.050048828125,2126.75,2105.39990234375,2110.25,2110.25,235334
2021-08-13,2115.800048828125,2149.800048828125,2110.14990234375,2144.75,2144.75,208107
2021-08-16,2146.5,2202.0,2128.699951171875,2172.449951171875,2172.449951171875,361511
2021-08-17,2170.0,2185.0,2148.300048828125,2163.949951171875,2163.949951171875,183210
2021-08-18,2175.0,2186.0,2152.699951171875,2171.550048828125,2171.550048828125,148076
2021-08-20,2148.0,2171.699951171875,2138.0,2146.199951171875,2146.199951171875,254217
2021-08-23,2168.0,2171.949951171875,2132.449951171875,2162.39990234375,2162.39990234375,133580
2021-08-24,2163.89990234375,2191.89990234375,2155.449951171875,2182.800048828125,2182.800048828125,270903
2021-08-25,2183.699951171875,2219.89990234375,2180.0,2202.300048828125,2202.300048828125,208006
2021-08-26,2207.0,2244.85009765625,2204.89990234375,2230.64990234375,2230.64990234375,213604
2021-08-27,2232.0,2242.35009765625,2215.89990234375,2226.75,2226.75,178133
2021-08-30,2240.0,2275.0,2239.60009765625,2270.050048828125,2270.050048828125,161691
2021-08-31,2275.25,2283.0,2242.5,2259.300048828125,2259.300048828125,376864
2021-09-01,2275.0,2292.89990234375,2130.0,2269.75,2269.75,299873
2021-09-02,2260.0,2307.0,2258.449951171875,2293.64990234375,2293.64990234375,293438
2021-09-03,2307.5,2394.300048828125,2306.800048828125,2388.25,2388.25,543323
2021-09-06,2414.0,2479.85009765625,2413.35009765625,2424.550048828125,2424.550048828125,601994
2021-09-07,2429.10009765625,2458.0,2412.0,2441.300048828125,2441.300048828125,276017
2021-09-08,2454.0,2455.0,2406.14990234375,2430.60009765625,2430.60009765625,233017
2021-09-09,2430.949951171875,2438.300048828125,2416.0,2425.449951171875,2425.449951171875,102685
2021-09-13,2428.0,2430.0,2368.10009765625,2371.550048828125,2371.550048828125,224625
2021-09-14,2378.0,2394.0,2366.10009765625,2368.300048828125,2368.300048828125,241961
2021-09-15,2372.0,2395.25,2368.85009765625,2378.949951171875,2378.949951171875,76028
2021-09-16,2379.0,2436.0,2367.0,2428.10009765625,2428.10009765625,408347
2021-09-17,2445.0,2455.800048828125,2378.800048828125,2390.39990234375,2390.39990234375,231182
2021-09-20,2375.0,2418.0,2370.0,2393.89990234375,2393.89990234375,215248
2021-09-21,2411.0,2416.0,2384.64990234375,2404.14990234375,2404.14990234375,376728
2021-09-22,2409.0,2441.25,2398.14990234375,2430.60009765625,2430.60009765625,272044
2021-09-23,2445.0,2496.949951171875,2445.0,2489.64990234375,2489.64990234375,3174137
2021-09-24,2500.0,2504.699951171875,2472.0,2482.949951171875,2482.949951171875,288081
2021-09-27,2484.199951171875,2529.0,2475.5,2525.199951171875,2525.199951171875,314356
2021-09-28,2531.0,2565.0,2512.199951171875,2548.050048828125,2548.050048828125,1214524
2021-09-29,2562.0,2563.89990234375,2520.0,2527.25,2527.25,2433923
2021-09-30,2527.85009765625,2534.10009765625,2500.75,2517.0,2517.0,270456
2021-10-01,2506.0,2539.85009765625,2495.85009765625,2522.85009765625,2522.85009765625,2866109
